 z     x     y     pID   elem_type  elem_sequence
  0.24238838342905072       0.64888999970367667        3256.0000000000000                0           0          39
  0.64464938340662414        3257.0000000000000       0.25039654913807718                0           0          39
   3258.0000000000000       0.25522108963607415       0.63660447012818255             3259           0          39
   127.50964071999029       -3.3055546672135303E-004   2.8330156716915418E-002        3416           0          39
  0.37766894818653524       0.88926574828912752        3391.0000000000000                0           0          39
  0.88113437553712981        3392.0000000000000       0.35905160523117607                0           0          39
   3393.0000000000000       0.35002926899193210       0.86445843521291399             3394           0          39
  0.34133891377644920       0.85605535788627229        3395.0000000000000                0           0          39
  0.84768669262223884        3396.0000000000000       0.32527651997254359                0           0          39
   3397.0000000000000       0.31802868601565148       0.83123134643099594             3398           0          39
  0.31136466710014904       0.82321408489972181        3399.0000000000000                0           0          39
  0.81537188205205446        3400.0000000000000       0.29991077505667629                0           0          39
   3401.0000000000000       0.29516194857651518       0.80028306632082002             3402           0          39
  0.29108179034466047       0.79306036274001324        3403.0000000000000                0           0          39
  0.78606195859917671        3404.0000000000000       0.28494815765394949                0           0          39
