9984 0. 0.
4.630496658660545814e-03 -8.227089785944659978e-04 3.826470915348173887e-04 -4.887090291945102392e-05 -2.893126627044036336e+00 1.051359875495757399e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.260000000000000000e+02
8.876496366315534542e-03 -5.064284961722328136e-04 -1.236164672257208550e-03 2.413762261387630779e-05 -5.400350260501616401e-02 2.050285086582896471e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.270000000000000000e+02
5.151932242798112037e-03 -3.627091151887669581e-04 -3.274194464187401535e-04 1.308046046071370777e-04 -7.071329227145247698e-01 -2.083627057996987059e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.280000000000000000e+02
2.667942561353872644e-03 -2.966574708752394644e-05 -1.947790066277957539e-03 1.567640735688284571e-04 -1.147295551228989519e+00 -6.474680539539774237e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.290000000000000000e+02
-1.410043407267497911e-02 1.296013900096135586e-03 -3.464128995838066868e-04 7.879605584348108017e-05 -9.043291772639931725e-02 -9.837195862015453175e-17 1.065788973815158259e-09 0.000000000000000000e+00 1.300000000000000000e+02
-1.185885260651806453e-02 9.251557315872217802e-04 -1.388666250037766522e-03 1.481754592470739464e-04 1.926513916827364614e+00 -4.234576303582398166e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.310000000000000000e+02
7.752946994334746628e-03 -7.857423702606143503e-04 -7.185254771862160201e-04 -6.208777234976613701e-05 2.279596706947936369e+00 -8.008439092962686042e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.320000000000000000e+02
3.360283736467485020e-03 -3.231679385073966525e-04 1.697263312116513261e-03 -2.172286460098978120e-04 -2.275383863029645681e+00 -1.504657194447853958e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.330000000000000000e+02
-3.637969582578999377e-03 6.829076854724799514e-04 1.172142171141070865e-03 -1.132073243484019257e-04 3.363503880787088285e+00 -1.655040672797150144e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.340000000000000000e+02
6.534289216367455619e-03 -1.266847678847693155e-04 1.754326628414813738e-03 -1.953984680020324203e-04 -3.256503609162348933e+00 4.940237561652800889e-16 1.065788973815158259e-09 0.000000000000000000e+00 1.350000000000000000e+02
-3.342882288194096770e-03 3.616055709304370736e-04 -1.008275987833312428e-03 1.282195582979594583e-04 1.101198715300680947e-01 6.043162877911192211e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.360000000000000000e+02
-1.938187517022794764e-04 2.880074672513835898e-04 -1.100817388115703449e-03 1.487778783398255159e-04 -2.077169658911416583e+00 2.183498120808794104e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.370000000000000000e+02
1.537958745692008695e-02 -1.650018215870862042e-03 -1.197004612381944301e-04 -4.042717055937431343e-05 -3.751567972656518979e+00 6.113251209587789676e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.380000000000000000e+02
-1.455151105207217735e-03 1.848243906118600681e-04 1.812846905446374030e-03 -2.075498166015693924e-04 -2.378049863511346285e+00 3.667378910976456214e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.390000000000000000e+02
-6.937289714059362115e-03 4.085389946043179159e-04 9.501602591589475809e-04 -7.482837048857497497e-06 -9.953734946267410733e-01 2.200167152924409271e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.400000000000000000e+02
1.017506799161559117e-02 -5.551639225522416420e-04 1.444524950207717612e-03 -3.679277805586549322e-05 2.037737579100884933e+00 -1.266746597506238377e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.410000000000000000e+02
8.884107619603308359e-03 -1.074411383665735192e-03 -3.634349431618704254e-04 7.775315481943876228e-05 4.444402060818152478e+00 9.996155550463319626e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.420000000000000000e+02
-1.241011404213938213e-02 4.151293680985206069e-04 8.802638640410975117e-04 2.386320651999703497e-05 -6.676317330483753087e-01 6.036322273763956551e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.430000000000000000e+02
-6.600744683142130073e-04 5.767327408987535289e-04 -1.897088632072174447e-03 2.395690537185493532e-04 -2.884301822058670695e+00 -7.919923999391812291e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.440000000000000000e+02
-8.273405895519595279e-03 5.439445255456060386e-04 -1.574522716738430183e-03 1.726138585088651356e-04 -1.120739079490575163e+00 -1.148317606568243931e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.450000000000000000e+02
4.216353380208654432e-03 -6.573493053955735193e-04 -1.070752540308253335e-03 1.924914543254456294e-04 1.037873411420453529e+00 -1.985281460898594929e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.460000000000000000e+02
-1.192076919912973126e-02 9.380888025352619947e-04 9.093794247058956505e-04 -1.683264567968166276e-04 -2.646688756053066971e+00 -5.342343644564521255e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.470000000000000000e+02
-6.009981924314171386e-03 -3.624323518805094737e-04 1.194227706993012924e-03 -2.026318249044756648e-04 -1.392507335206409458e+00 3.504747728569188958e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.480000000000000000e+02
8.887459801042575484e-04 -1.780811405781482617e-04 5.709627312963085023e-04 -9.456822972600469166e-05 4.038239542648796920e+00 3.437648113600508396e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.490000000000000000e+02
5.171760594991329715e-03 -1.022959736071007032e-03 -4.768590044038377505e-04 1.684749547147578255e-04 -1.079682513964190571e+00 -1.636171457949963474e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.500000000000000000e+02
1.395619702869277563e-02 -1.010445555441985381e-03 5.515406183588127164e-04 -9.660221907801310338e-05 7.320550106856452688e-01 -1.544102691018118689e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.510000000000000000e+02
9.159867948390229553e-03 1.133810097511967890e-04 6.659194766642666024e-04 -1.092711163113603280e-04 6.327427412907211668e-01 8.167245733336508021e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.520000000000000000e+02
6.853994839633323344e-03 -3.119513172927846929e-04 3.567062020918626499e-04 1.221401732487663457e-04 -1.876221063129206446e+00 9.467436270048474466e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.530000000000000000e+02
2.467376488552544198e-03 -3.281879857497642253e-04 7.075231081614948925e-04 6.817243729397453364e-05 -3.082151275482415631e+00 -9.427100182062461508e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.540000000000000000e+02
-1.368888878002686793e-03 -4.122481479379332125e-04 -9.305985842630495452e-04 -4.327273423572462367e-05 -6.325324270881511612e-01 -7.615271272226598714e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.550000000000000000e+02
-1.276196566062932740e-02 1.726122903620979981e-03 1.557688911080574263e-03 -1.276389979131260614e-04 -8.124585818602008125e-01 7.671262593623022250e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.560000000000000000e+02
-2.122051418176652826e-03 3.314420517602223990e-04 4.385949592376200490e-04 -1.168743397285661672e-04 -3.411760718687705918e+00 -3.599708149255251221e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.570000000000000000e+02
-7.666621129323798398e-03 8.435122681642701244e-04 1.904480030504596307e-03 -1.152256903657034558e-04 -9.692363099630225687e-01 1.306939426456894350e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.580000000000000000e+02
6.631179642708778625e-03 -2.116488354457099171e-04 2.484750233437766926e-03 -2.804426922251862932e-04 -4.685224709247418629e-01 -1.198004770846210689e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.590000000000000000e+02
-4.496474963034004409e-03 -4.752857810335376905e-04 -1.552953639704084013e-04 5.265360008268860331e-05 -2.601046589028900513e+00 -8.114244609406144571e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.600000000000000000e+02
2.666501885164252383e-04 3.055368723920592238e-04 -2.512527731193808702e-03 2.866599975479157793e-04 -4.181576784798241714e-02 -4.611425994112730279e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.610000000000000000e+02
-1.468264218768059945e-02 1.266739995035227623e-03 9.774716082400949479e-04 -7.786211370289563085e-05 2.819243387913027643e+00 1.147741560813040305e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.620000000000000000e+02
5.300860145086826354e-03 -7.969279233962621315e-04 -2.635527422305056731e-03 3.240372762440859840e-04 -1.513494023047486925e+00 4.245005311627119475e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.630000000000000000e+02
-1.425276598864497332e-03 9.441695610936409700e-04 4.644414583612196468e-04 1.451901747802397814e-05 1.438516073955961705e+00 4.074606467502155566e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.640000000000000000e+02
3.764981467815414155e-03 -1.615210210903922643e-04 7.142256064571014156e-04 -1.144808457033860119e-04 1.139867693349180033e+00 -1.659373989653037570e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.650000000000000000e+02
8.308580940799918310e-03 -3.365046490142934279e-04 -1.197103959559567147e-03 2.337962011725164054e-05 1.619023788313270984e+00 1.813474631220613133e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.660000000000000000e+02
8.213843883171995791e-03 -1.394182028540778785e-03 3.086252305538817928e-04 -1.082059544692549869e-04 -2.389446514075410199e+00 -7.395157295424584406e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.670000000000000000e+02
-5.880233191518566965e-03 9.175414216235336286e-04 -3.602073224261350282e-04 -4.233821093957493016e-05 1.903921881959303120e+00 5.526375698217597248e-16 1.065788973815158259e-09 0.000000000000000000e+00 1.680000000000000000e+02
-1.113718735313664861e-03 6.239309771674183495e-04 -3.388167939807578528e-04 5.327279473253061960e-05 -3.533934811856638269e+00 9.833075244303549513e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.690000000000000000e+02
2.596585785894539328e-03 4.586347624271309509e-04 -2.680427668413407587e-05 -3.661546027915365257e-05 3.755647112093212669e+00 -1.580756813186479041e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.700000000000000000e+02
-9.973027059133499073e-03 1.102515115548535025e-04 7.733145483766420449e-04 5.665262020049510592e-05 1.334976925392984848e+00 -2.195377440419865553e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.710000000000000000e+02
1.395669518531481024e-02 -1.198834976765233984e-03 1.274724290603493609e-03 -1.412402987046570610e-04 -8.737271312552197244e-01 -3.570175224623702340e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.720000000000000000e+02
3.264065245181027412e-03 -3.141379051426214765e-04 7.518817588295354827e-04 3.602091685513982819e-05 -2.904522713353240082e+00 -1.208037276839396262e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.730000000000000000e+02
-2.644752805279546384e-03 -8.892377946955755917e-04 -5.232042667905379991e-04 7.888884665624681437e-05 1.308890032888339716e+00 7.099769676666533204e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.740000000000000000e+02
1.359238229090542482e-02 -1.746995046186230072e-03 2.349550468841374578e-04 5.100799337715510549e-05 -1.686521386981022497e-01 -1.492170131918830712e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.750000000000000000e+02
1.497040589300003589e-03 7.731059620211980059e-04 -6.734764913742332954e-05 2.835478546474898102e-05 3.911059342415944773e+00 1.030870528216079917e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.760000000000000000e+02
-6.963113328723803327e-03 4.725939625112417631e-04 -2.011543339803038323e-03 2.041696057459039604e-04 -6.867752673914245820e-01 -2.026103626915918299e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.770000000000000000e+02
-9.873757274383335863e-03 8.323392870973919493e-04 -1.958976296435620702e-03 1.569610328268489902e-04 -8.639027096730476085e-01 9.877372135664194273e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.780000000000000000e+02
-5.722623939604523993e-03 1.503482139561344573e-04 8.511821200805512119e-04 -1.144793926151104120e-04 3.450069636667303818e+00 8.930692278798149463e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.790000000000000000e+02
-1.014283594020062027e-03 -3.398322628581884846e-04 -1.298921183792241165e-03 2.058792063565210756e-04 2.981401313337090020e+00 -1.452713953103453557e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.800000000000000000e+02
-8.192414046784035923e-04 -3.178599333880352995e-04 9.695908124614689705e-04 -7.861257995167156493e-05 2.950081314877138539e+00 1.472716095840691502e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.810000000000000000e+02
-8.612452375103551994e-03 1.075507188155823673e-03 1.447552267479114549e-03 -8.864537687940920725e-05 2.227434344166578928e+00 1.148626903570227923e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.820000000000000000e+02
1.156091943773932505e-02 -5.091215477941926767e-04 2.220279007954651773e-04 2.960822139531905478e-05 4.469104031793975196e+00 -2.928943491375374240e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.830000000000000000e+02
-6.754486062814909174e-03 8.044938636939699510e-04 -2.456677377011069058e-03 1.212985170854944479e-04 -9.904945869110814982e-01 9.337326201722079909e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.840000000000000000e+02
-1.275769729506525015e-02 1.364811531854800497e-03 1.069071020938428505e-03 -5.312094439202759210e-05 9.327604405565601553e-01 6.223075782955621319e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.850000000000000000e+02
6.488015541979595506e-03 -7.945360249368353493e-04 6.909908112067426715e-04 -3.374729685508393053e-06 -6.136460063325915176e-02 9.456900612206837778e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.860000000000000000e+02
-5.861452041659766417e-03 3.905149154413410672e-04 -1.315333134123292677e-03 2.120756655190316126e-04 -2.042774416416260674e+00 -5.069970865600553957e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.870000000000000000e+02
-6.112742677100303345e-04 -8.010661069167090650e-05 -2.415551700457795221e-03 1.651866333305227646e-04 -3.714349785503933798e+00 -6.289129097015622310e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.880000000000000000e+02
-6.092138741086262216e-03 1.594616848722057783e-03 -1.793015006618038816e-04 -3.027225248405647661e-05 2.342358296013110408e+00 7.312775885507504620e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.890000000000000000e+02
1.010455818804836987e-02 -9.250958254752667193e-04 -1.285425678686765404e-03 6.505071648861353827e-05 2.745664617627052273e+00 1.044294383683037832e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.900000000000000000e+02
-1.287632346365199252e-03 -4.157423579749107596e-04 -5.215887627961127539e-04 3.516283623884462251e-05 -1.703286112078983949e+00 2.385231532480855872e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.910000000000000000e+02
6.066623265583570047e-03 1.522058502800460625e-04 -1.465575770459129432e-03 1.196064307066143961e-04 1.563857326180176921e+00 1.725213748245968328e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.920000000000000000e+02
3.329371619806060015e-03 -1.255167905794707427e-03 -1.398872264279290081e-03 9.159866930450167287e-05 2.880816312728077810e-01 -3.518816503150015166e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.930000000000000000e+02
4.211524397526024595e-03 -6.469995018499618590e-04 -3.653088706083771177e-04 -6.859166427414985440e-05 2.475986292237183584e+00 -4.008425505000037428e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.940000000000000000e+02
1.135608950171710339e-02 -9.686086401716403416e-04 1.771452103639502978e-04 1.264659229681151331e-04 3.527754476082218815e-01 8.339308569847512080e-15 1.065788973815158259e-09 0.000000000000000000e+00 1.950000000000000000e+02
-4.417712919082262407e-03 -2.871064172087574762e-04 -3.456639518343488206e-04 1.224143001941091242e-04 7.100439010525448902e-01 1.424472714047387383e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.960000000000000000e+02
-9.806905172684163285e-03 3.483131870479665225e-04 4.855338971639948029e-04 -1.167820409005257718e-04 -1.682417790194682627e+00 -1.188239923342811587e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.970000000000000000e+02
6.205023089254200000e-03 -3.634168959130227835e-04 1.405145145044363894e-03 -2.582092008614311871e-04 7.524571466606380099e-01 1.085909488990646892e-14 1.065788973815158259e-09 0.000000000000000000e+00 1.980000000000000000e+02
