 z     x     y     pID   elem_type  elem_sequence
   79.555233011509912       -2.0006200484602780E-002   3.0545646720624603E-004        1089           1          23
   79.555233011509912       -2.0043851055626238E-002   3.0328268822955070E-004        1115           1          23
   79.555233011509912       -2.0161142421661272E-002   6.3987342832846388E-006        1182           1          23
   79.555233011509912       -2.0149914390123640E-002   3.9885294504492572E-004        1192           1          23
   79.555233011509912       -2.0045385484872690E-002   4.2385438244800489E-004        1250           1          23
   79.555233011509912       -2.0083249538297675E-002   7.8083023566690769E-004        1481           1          23
   79.555233011509912       -2.0162563405306335E-002   5.4958083609186450E-004        1525           1          23
   79.555233011509912       -2.0175382065812954E-002   2.8188311169623768E-004        1683           1          23
   79.555233011509912       -2.0021199937955342E-002   4.5648287209948140E-005        1796           1          23
   79.555233011509912       -2.0123050729106640E-002   1.9701900890080432E-004        1917           1          23
   79.567585952686372       -2.0032759088984230E-002   1.8792206787475425E-004          72           1          23
   79.567585952686372       -2.0151524256345532E-002   3.0759749087544343E-004         624           1          23
   79.567585952686372       -2.0076775823339093E-002   2.4225430724393810E-004         774           1          23
   79.567585952686372       -2.0047309804579815E-002   7.8006366541050870E-004         833           1          23
   79.567585952686372       -2.0081290997145670E-002   8.9393188592411525E-004         838           1          23
   79.567585952686372       -2.0030360180415034E-002   2.6611317150048808E-004        1070           1          23
   79.567585952686372       -2.0079929281867189E-002   1.1471191812869302E-003        1131           1          23
   79.567585952686372       -2.0085789706238713E-002   1.3962656928625294E-005        1510           1          23
   79.567585952686372       -2.0134075962195245E-002   5.2201501899720780E-004        1756           1          23
   79.567585952686372       -2.0029716091741413E-002   4.4018240211902553E-004        1806           1          23
   79.567585952686372       -2.0146113009757466E-002   2.0300318779971086E-004        1966           1          23
   79.579938893862831       -2.0044753472887377E-002   1.1860315623210770E-003          11           1          23
   79.579938893862831       -2.0106516814605492E-002   3.0647200073375715E-004         133           1          23
   79.579938893862831       -2.0123763151115359E-002   4.7625875869093887E-004         188           1          23
   79.579938893862831       -2.0050646826839099E-002   1.3139688462518887E-004         208           1          23
   79.579938893862831       -2.0039763666376387E-002   6.0571863983848459E-004         814           1          23
   79.579938893862831       -2.0072466482645376E-002   7.9797545270637231E-005         939           1          23
   79.579938893862831       -2.0069345633431487E-002   7.7197686842362648E-005        1101           1          23
   79.579938893862831       -2.0063465616807157E-002   1.2003885464701064E-004        1118           1          23
   79.579938893862831       -2.0060141465617305E-002   2.5128470268348193E-004        1260           1          23
   79.579938893862831       -2.0086252065887426E-002   2.6150886079004653E-004        1463           1          23
   79.579938893862831       -2.0099267339766122E-002   7.0493526652203270E-004        1645           1          23
   79.579938893862831       -2.0020545664395650E-002   1.2614698785810364E-003        1831           1          23
   79.579938893862831       -2.0064299519350872E-002   9.7762602668530359E-004        1833           1          23
   79.579938893862831       -2.0120049620481011E-002   1.3777359321405405E-003        1837           1          23
   79.592291835039291       -2.0009631973273725E-002   1.6863169957672503E-005         320           1          23
   79.592291835039291       -2.0024873861754503E-002   4.9379072035456636E-005         498           1          23
   79.592291835039291       -2.0060344277944665E-002   1.1046115648773425E-004         587           1          23
   79.592291835039291       -2.0011435225751495E-002   1.2568025220862991E-005         907           1          23
   79.592291835039291       -2.0041657352967826E-002   1.6262873259043410E-005        1176           1          23
   79.592291835039291       -2.0039450990463243E-002   8.0709679586274093E-004        1319           1          23
   79.592291835039291       -2.0059191995562987E-002   6.4466430209493173E-004        1388           1          23
   79.592291835039291       -2.0064126433321072E-002   8.4110180803819616E-004        1474           1          23
   79.592291835039291       -2.0016046175701342E-002   4.4608330821155985E-004        1631           1          23
   79.592291835039291       -2.0024846725514103E-002   8.1749228500836267E-006        1838           1          23
   79.592291835039291       -2.0044671594762930E-002   8.2874009119189866E-004        1847           1          23
   79.592291835039291       -2.0073030790091585E-002   1.2420344081483516E-003        1959           1          23
   79.592291835039291       -2.0023375547128918E-002   1.6914766036622574E-005        1995           1          23
