 z     x     y     pID   elem_type  elem_sequence
   6.2015191428999783       -3.3447749775110630E-003   4.4850721478762075E-003        2594           6          50
   6.2015191428999783        4.3540865651382713E-003   2.3517837204350338E-003        3233           6          50
   6.2015191428999783       -4.6801041575088315E-003   5.6649017388822254E-005        3337           6          50
   6.2015191428999783        1.8458125235111281E-004  -6.4408384658135847E-003        3960           6          50
   6.2015191428999783        3.0392306873901365E-003  -4.9315089413670783E-003        4005           6          50
   6.2215191428999779        3.6112889215151604E-003  -4.2236027690748601E-003         939           6          50
   6.2215191428999779        2.6856961965835819E-003   5.3543814356849248E-003        3522           6          50
   6.2215191428999779       -1.8913959056804236E-003  -5.9641252905667450E-003        4545           6          50
   6.2415191428999774        2.2536562902068925E-003   5.8117645749276806E-003         635           6          50
   6.2415191428999774       -1.4451640924175529E-003  -6.2802038319857744E-003        2422           6          50
   6.2415191428999774       -3.1223761177664694E-003   4.9978774899887097E-003        2945           6          50
   6.2615191428999770       -3.3307203842392237E-004   6.7297898190858069E-003        1005           6          50
   6.2615191428999770       -4.4381866769724288E-003  -2.7581286584027779E-003        2133           6          50
   6.2615191428999770        4.1511387459728082E-003  -3.4998562416550852E-003        2261           6          50
   6.2615191428999770       -3.9597836922195149E-003   3.9506819775730860E-003        4366           6          50
   6.2815191428999766        4.3486566450971357E-003  -3.3695343655226282E-003          70           6          50
   6.2815191428999766        4.0240054201321138E-003   3.9486897659850861E-003         411           6          50
   6.2815191428999766       -3.4657419228196202E-003  -4.9259201741482109E-003        1162           6          50
   6.2815191428999766       -4.5838159238830002E-003   2.5107847243433382E-003        1445           6          50
   6.2815191428999766       -4.4608672798556459E-003   3.0542062873361582E-003        4232           6          50
   6.2815191428999766       -3.2538389643812287E-003  -5.1180659835652871E-003        4789           6          50
   6.3015191428999762        3.7965387572577952E-004   6.8674049414329747E-003         451           6          50
   6.3015191428999762        3.5457286709142653E-003   4.9229082321440030E-003        1216           6          50
   6.3015191428999762        3.1333979095711094E-003   5.4315201823147419E-003        1758           6          50
   6.3015191428999762       -1.7104494564513461E-003   6.4744314777948108E-003        2640           6          50
   6.3015191428999762       -4.9938861466275169E-003  -1.0240360278536318E-003        2996           6          50
   6.3015191428999762        7.7387151944346890E-004  -6.8279839137389995E-003        3396           6          50
   6.3215191428999757        1.4855716849379757E-003   6.7233028037266083E-003        3120           6          50
   6.3415191428999753        3.4434080600414694E-003   5.3070732362674516E-003        2903           6          50
   6.3415191428999753       -4.0089178210743360E-003   4.4574629077298537E-003        4839           6          50
   6.3815191428999745       -3.1207046621099985E-003   5.9499243645348742E-003        1120           6          50
   6.3815191428999745       -4.4695041725475709E-003  -3.9736015027315788E-003        2478           6          50
   6.3815191428999745        4.9304747660523941E-003  -2.7662839600450405E-003        3814           6          50
   6.3815191428999745       -1.6125083174455376E-003  -7.0347891641742190E-003        4773           6          50
   6.4015191428999740       -2.7429217937563996E-005  -7.4425086123829512E-003        4314           6          50
   6.4215191428999736        3.6021740743303020E-003   5.7643880042724588E-003         953           6          50
   6.4215191428999736       -4.9587087676704897E-003   3.2252847722549437E-003        1931           6          50
   6.4215191428999736        1.8328320375808663E-003   7.1395597405202729E-003        2099           6          50
   6.4215191428999736        1.9855259603899127E-003   7.0196225834651318E-003        2346           6          50
   6.4415191428999732        3.1500250949838453E-003   6.2924306439516142E-003        1353           6          50
   6.4415191428999732        2.3388235359647681E-003  -6.9501383092372207E-003        2567           6          50
   6.4415191428999732       -9.5411794161501717E-004  -7.5923177211560579E-003        3449           6          50
   6.4415191428999732        9.5172282254118946E-004  -7.5881279336218249E-003        3893           6          50
   6.4415191428999732       -3.8014665323664678E-004   7.6576966415853615E-003        4014           6          50
   6.4415191428999732        6.3127705564672190E-004  -7.6078698490870027E-003        4130           6          50
   6.4615191428999728        1.3199650468288305E-003   7.5420189200896990E-003        1459           6          50
   6.4615191428999728        2.0719601986654195E-003   7.2489648476812907E-003        1546           6          50
   6.4615191428999728       -3.0685759350379247E-003  -6.5402656707238705E-003        1703           6          50
   6.4815191428999723       -6.8715902548739096E-004   7.8430969693027829E-003        1033           6          50
   6.4815191428999723        4.4555010738587695E-003  -4.9660106677223755E-003        1559           6          50
   6.4815191428999723        4.1552123219843291E-003   5.4466504887152297E-003        1941           6          50
   6.4815191428999723       -3.3055623230580692E-003   6.4354541210810048E-003        4587           6          50
   6.5015191428999719       -4.9443587160071393E-003  -4.3077482335969700E-003         842           6          50
   6.5015191428999719        4.7381375391055379E-003   4.6581350135259988E-003        2803           6          50
   6.5215191428999715        4.8000918755532646E-004  -8.1085125742259914E-003         601           6          50
   6.5215191428999715        5.6975731464211799E-003   2.2404201829717774E-003        2654           6          50
   6.5415191428999711       -2.3073116951222942E-004  -8.2887806948228008E-003          27           6          50
   6.5415191428999711       -4.0784623711089063E-003  -6.0433875838611624E-003        4999           6          50
