 z     x     y     pID   elem_type  elem_sequence
  -3.7611802053315503E-004  -4.2969502446602221E-004   3.6874315738544603E-005           0           6           3
   286.13699999985613        2.8694360458272245E-002   9.5168918199108159E-003        7638           6           3
   287.84699999985889       -1.0038592457790482E-002  -2.8489814043073144E-002        1104           6           3
   287.90099999985898        2.8510340745322889E-002   1.4550947807056965E-002        2231           6           3
   287.90099999985898       -2.8510340745322889E-002   1.4550947807056965E-002        5429           6           3
   288.00899999985916        2.9777676651005218E-002   1.0815706876577185E-002          72           6           3
   289.64699999986181       -2.8695374615213293E-002  -7.9232710334758809E-003        1279           6           3
   286.11899999985610       -2.8316974554479860E-002  -7.8955571563389952E-004        1255           6           3
   289.77299999986201        2.8401611358845825E-002  -1.3915810572448747E-002        6421           6           3
  -3.7611802053315503E-004  -4.2969502446602221E-004   3.6874315738544603E-005           0           6           3
   295.13699999987068        2.8645965232401972E-002   1.9074013341645293E-002         436           6           3
   295.17299999987074        2.8706069975064367E-002   3.5375397778881672E-003         791           6           3
   295.15499999987071       -2.8341615415786985E-002  -7.4680537379915842E-003        1870           6           3
   295.15499999987071        2.8341615415786985E-002  -7.4680537379915842E-003        5800           6           3
   295.17299999987074       -2.8706069975064367E-002   3.5375397778881672E-003        6863           6           3
   295.13699999987068       -2.8645965232401972E-002   1.9074013341645293E-002        7178           6           3
   298.77299999987656        2.8531425953892606E-002   6.7563280345450533E-003        2056           6           3
   298.77299999987656       -2.8531425953892606E-002   6.7563280345450533E-003        5624           6           3
   298.80899999987662        2.8661289464531878E-002   1.3556353534231767E-002         335           6           3
   300.39299999987918       -5.2798053539650867E-003   2.8456692332097341E-002        1202           6           3
   286.11899999985610       -2.8316974554479860E-002  -7.8955571563389952E-004        1255           6           3
   298.80899999987662       -3.0653857015910588E-002   1.0985919619472840E-002        6244           6           3
   300.39299999987918        5.2798053539650867E-003   2.8456692332097341E-002        6506           6           3
   298.80899999987662       -2.8661289464531878E-002   1.3556353534231767E-002        7315           6           3
   302.24699999988218        2.8378344519937475E-002   7.7466686605804475E-004         792           6           3
   302.24699999988218        2.8426926777792228E-002  -1.2860544093982757E-003         805           6           3
   300.60899999987953        2.9826399460280782E-002  -9.4916049164323057E-003        1963           6           3
   300.60899999987953       -2.9115225093012689E-002  -1.0478689830432110E-002        6385           6           3
   302.24699999988218       -2.8426926777792228E-002  -1.2860544093982757E-003        6877           6           3
  -4.6461637830566208E-004  -1.4609630831844758E-003   1.2537267351105168E-004           0           6           3
   304.08299999988515       -2.8452405583446399E-002   5.9993748948221652E-004         438           6           3
   304.08299999988515        2.8452405583446399E-002   5.9993748948221652E-004        7180           6           3
   304.20899999988535       -2.8617865334364122E-002  -2.4753538494949245E-003          46           6           3
   305.81099999988794       -8.1949930934774474E-003  -2.8372531880939821E-002         499           6           3
   183.51899999991912        2.8623459683265042E-002  -1.3614688904224844E-002         658           6           3
   305.90099999988809        1.3059504950795756E-002   2.8368063370102139E-002         806           6           3
   305.97299999988820        8.9730133394938030E-003  -2.8584962980566498E-002        1358           6           3
   286.11899999985610       -2.8316974554479860E-002  -7.8955571563389952E-004        1255           6           3
   304.20899999988535       -2.8778744962167410E-002   8.6492344346579125E-003        2156           6           3
   305.97299999988820       -8.9730133394938030E-003  -2.8584962980566498E-002        6334           6           3
  -3.7611802053315503E-004  -4.2969502446602221E-004   3.6874315738544603E-005           0           6           3
   305.90099999988809       -1.3059504950795756E-002   2.8368063370102139E-002        6878           6           3
   305.81099999988794        8.1949930934774474E-003  -2.8372531880939821E-002        7115           6           3
   183.51899999991912       -2.8623459683265042E-002  -1.3614688904224844E-002        7010           6           3
   304.20899999988535        2.8617865334364122E-002  -2.4753538494949245E-003        7646           6           3
   306.00899999988826        3.0152214443228714E-002  -6.0965599333275824E-003         657           6           3
   306.00899999988826       -3.0152214443228714E-002  -6.0965599333275824E-003        7009           6           3
   311.37299999989693        3.1694561219165283E-003   2.8679483443912721E-002         651           6           3
   311.35499999989690       -1.9655947470806030E-002  -2.8547268909899455E-002         881           6           3
   5.0886555719191582E-004  -9.4532905382524945E-004   8.1123494624798180E-005           0           6           3
   311.28299999989679       -2.8410278683820532E-002   8.8088641018514244E-003        1183           6           3
   311.15699999989658       -2.8592853904857992E-002  -6.5830321409990414E-003        1342           6           3
